2020-04-27 01:04:08.682 INFO  [main]com.lyq.blog.BlogBackApplication.logStarting:55 -Starting BlogBackApplication on JaydeMacBook-Pro.local with PID 27034 (/Users/jay/Desktop/idea_codes/博客/后端v2/blog-back/target/classes started by jay in /Users/jay/Desktop/idea_codes/博客/后端v2/blog-back)
2020-04-27 16:05:33.906 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.logout
2020-04-27 16:05:33.907 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[org.apache.shiro.web.servlet.ShiroHttpServletRequest@64a6cbac]
2020-04-27 16:05:33.907 INFO  [http-nio-8080-exec-3]com.lyq.blog.service.impl.UserServiceImpl.logout:176 -subject的主体(accessToken):eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODc5ODE5MjksImlhdCI6MTU4Nzk3NDcyOX0.EPKb_L-QMeLLbhGQIGXyZWkxJjit4NtA_FbGEUhU-_0
2020-04-27 16:05:33.948 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 44
2020-04-27 16:05:33.949 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"msg":"登出成功"}
2020-04-27 16:08:49.273 INFO  [http-nio-8080-exec-4]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：GET
2020-04-27 16:08:49.273 INFO  [http-nio-8080-exec-4]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/user/logout
2020-04-27 16:12:15.901 INFO  [http-nio-8080-exec-5]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：GET
2020-04-27 16:12:15.902 INFO  [http-nio-8080-exec-5]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/user/logout
2020-04-27 16:13:21.680 INFO  [http-nio-8080-exec-6]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：GET
2020-04-27 16:13:21.680 INFO  [http-nio-8080-exec-6]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/user/logout
2020-04-27 16:27:30.858 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 16:27:30.858 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 16:27:30.859 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:27:30.859 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 16:27:30.860 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=dev, password=111222)]
2020-04-27 16:27:32.949 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 16:27:32.949 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 16:27:32.949 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:27:32.949 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 16:27:32.950 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=dev, password=111222)]
2020-04-27 16:27:39.978 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 16:27:39.978 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 16:27:39.979 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:27:39.979 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 16:27:39.979 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=111222)]
2020-04-27 16:27:39.983 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 5
2020-04-27 16:27:39.984 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"data":{"accessToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODc5ODMyNTksImlhdCI6MTU4Nzk3NjA1OX0.CRBPqCWdbyzsHRe1kBgaqdAgWZAfEWg5nYU1UNUxedQ","avatar":"http://47.96.153.185/group1/M00/00/00/rBCyTV6j1q2ASW0-AABhJqR63ls288.jpg","isAdmin":1,"refreshToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODgwMDQ4NTksImlhdCI6MTU4Nzk3NjA1OX0.7QQJ5eSwGRLXp_pUaPGYrvzvJNN2LDQuNFclzk8nuEM","username":"admin"},"msg":"登录成功"}
2020-04-27 16:32:51.050 INFO  [http-nio-8080-exec-10]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：GET
2020-04-27 16:32:51.050 INFO  [http-nio-8080-exec-10]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/user/logout
2020-04-27 16:32:51.115 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/logout
2020-04-27 16:32:51.116 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : GET
2020-04-27 16:32:51.117 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:32:51.117 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.logout
2020-04-27 16:32:51.117 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[org.apache.shiro.web.servlet.ShiroHttpServletRequest@2d33c47c]
2020-04-27 16:32:51.118 INFO  [http-nio-8080-exec-10]com.lyq.blog.service.impl.UserServiceImpl.logout:176 -subject的主体(accessToken):eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODc5ODMyNTksImlhdCI6MTU4Nzk3NjA1OX0.CRBPqCWdbyzsHRe1kBgaqdAgWZAfEWg5nYU1UNUxedQ
2020-04-27 16:32:51.161 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 48
2020-04-27 16:32:51.162 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"msg":"登出成功"}
2020-04-27 16:33:10.165 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 16:33:10.166 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 16:33:10.166 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:33:10.166 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 16:33:10.167 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=dev, password=111222)]
2020-04-27 16:33:14.709 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 16:33:14.709 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 16:33:14.709 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:33:14.710 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 16:33:14.710 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=dev, password=123456)]
2020-04-27 16:33:14.716 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 7
2020-04-27 16:33:14.716 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"data":{"accessToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJkZXYiLCJzdWIiOiJ1c2VyXzEyNTM0MTE2OTg1NjQ0MDcyOTYiLCJqd3RfaXNfYWRtaW5fIjowLCJleHAiOjE1ODc5ODM1OTQsImlhdCI6MTU4Nzk3NjM5NH0.vC9hdijEziLHM_ZIS4nD1DjnoUm7u9nKzq0P-J2Bgbg","avatar":"","isAdmin":0,"refreshToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJkZXYiLCJzdWIiOiJ1c2VyXzEyNTM0MTE2OTg1NjQ0MDcyOTYiLCJqd3RfaXNfYWRtaW5fIjowLCJleHAiOjE1ODgwMDUxOTQsImlhdCI6MTU4Nzk3NjM5NH0.lBBeuNs5UwiSOzJYFUBhMJDUqoHTILEezrbQgxMoHdw","username":"dev"},"msg":"登录成功"}
2020-04-27 16:41:16.776 INFO  [http-nio-8080-exec-3]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：GET
2020-04-27 16:41:16.777 INFO  [http-nio-8080-exec-3]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/user/logout
2020-04-27 16:41:16.832 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/logout
2020-04-27 16:41:16.832 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : GET
2020-04-27 16:41:16.833 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:41:16.834 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.logout
2020-04-27 16:41:16.834 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[org.apache.shiro.web.servlet.ShiroHttpServletRequest@5587369c]
2020-04-27 16:41:16.834 INFO  [http-nio-8080-exec-3]com.lyq.blog.service.impl.UserServiceImpl.logout:176 -subject的主体(accessToken):eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJkZXYiLCJzdWIiOiJ1c2VyXzEyNTM0MTE2OTg1NjQ0MDcyOTYiLCJqd3RfaXNfYWRtaW5fIjowLCJleHAiOjE1ODc5ODM1OTQsImlhdCI6MTU4Nzk3NjM5NH0.vC9hdijEziLHM_ZIS4nD1DjnoUm7u9nKzq0P-J2Bgbg
2020-04-27 16:41:16.874 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 42
2020-04-27 16:41:16.874 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"msg":"登出成功"}
2020-04-27 16:43:22.455 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 16:43:22.456 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 16:43:22.456 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:43:22.457 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 16:43:22.457 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=111222)]
2020-04-27 16:43:22.462 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 7
2020-04-27 16:43:22.463 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"data":{"accessToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODc5ODQyMDIsImlhdCI6MTU4Nzk3NzAwMn0.q9KzVDJKr5gSkvNmX9SYJdUqCbfQebuMNmtw3kGNhNk","avatar":"http://47.96.153.185/group1/M00/00/00/rBCyTV6j1q2ASW0-AABhJqR63ls288.jpg","isAdmin":1,"refreshToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODgwMDU4MDIsImlhdCI6MTU4Nzk3NzAwMn0.hczX7p_-4Rlf4R3d-H3Gy4zZvls1oalIVOJu02NS0rc","username":"admin"},"msg":"登录成功"}
2020-04-27 17:07:04.315 INFO  [http-nio-8080-exec-5]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：POST
2020-04-27 17:07:04.316 INFO  [http-nio-8080-exec-5]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/vue-admin-template/user/login
2020-04-27 17:07:06.319 INFO  [http-nio-8080-exec-6]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：POST
2020-04-27 17:07:06.320 INFO  [http-nio-8080-exec-6]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/vue-admin-template/user/login
2020-04-27 17:07:06.487 INFO  [http-nio-8080-exec-7]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：POST
2020-04-27 17:07:06.487 INFO  [http-nio-8080-exec-7]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/vue-admin-template/user/login
2020-04-27 17:07:06.665 INFO  [http-nio-8080-exec-8]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：POST
2020-04-27 17:07:06.665 INFO  [http-nio-8080-exec-8]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/vue-admin-template/user/login
2020-04-27 17:07:06.864 INFO  [http-nio-8080-exec-9]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：POST
2020-04-27 17:07:06.865 INFO  [http-nio-8080-exec-9]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/vue-admin-template/user/login
2020-04-27 17:07:07.023 INFO  [http-nio-8080-exec-10]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：POST
2020-04-27 17:07:07.024 INFO  [http-nio-8080-exec-10]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/vue-admin-template/user/login
2020-04-27 17:07:07.198 INFO  [http-nio-8080-exec-1]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：POST
2020-04-27 17:07:07.198 INFO  [http-nio-8080-exec-1]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/vue-admin-template/user/login
2020-04-27 17:09:07.884 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 17:09:07.884 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 17:09:07.885 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 17:09:07.885 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 17:09:07.885 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=111222)]
2020-04-27 17:09:07.891 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 7
2020-04-27 17:09:07.891 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"data":{"accessToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODc5ODU3NDcsImlhdCI6MTU4Nzk3ODU0N30.bPlMNrPJamTSFNXyEUCotE5aFhpJKNTJGjzeZMLRbyw","avatar":"http://47.96.153.185/group1/M00/00/00/rBCyTV6j1q2ASW0-AABhJqR63ls288.jpg","isAdmin":1,"refreshToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODgwMDczNDcsImlhdCI6MTU4Nzk3ODU0N30.7GJ8EGbRmGEnrl9fQvIHvoMrBysdwQj9scjMNMVnp7M","username":"admin"},"msg":"登录成功"}
2020-04-27 17:51:00.083 INFO  [http-nio-8080-exec-3]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：GET
2020-04-27 17:51:00.083 INFO  [http-nio-8080-exec-3]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/user/logout
2020-04-27 17:51:00.146 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/logout
2020-04-27 17:51:00.147 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : GET
2020-04-27 17:51:00.147 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 17:51:00.148 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.logout
2020-04-27 17:51:00.148 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[org.apache.shiro.web.servlet.ShiroHttpServletRequest@4b12f21b]
2020-04-27 17:51:00.148 INFO  [http-nio-8080-exec-3]com.lyq.blog.service.impl.UserServiceImpl.logout:176 -subject的主体(accessToken):eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODc5ODU3NDcsImlhdCI6MTU4Nzk3ODU0N30.bPlMNrPJamTSFNXyEUCotE5aFhpJKNTJGjzeZMLRbyw
2020-04-27 17:51:00.187 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 41
2020-04-27 17:51:00.188 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"msg":"登出成功"}
2020-04-27 17:51:25.684 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 17:51:25.685 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 17:51:25.685 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 17:51:25.685 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 17:51:25.686 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=111222)]
2020-04-27 17:51:25.700 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 16
2020-04-27 17:51:25.701 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"data":{"accessToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODc5ODgyODUsImlhdCI6MTU4Nzk4MTA4NX0.mwNahb5Ug4rWLSWHW9JLgPEejlSWd_6CyGklv-eOxtg","avatar":"http://47.96.153.185/group1/M00/00/00/rBCyTV6j1q2ASW0-AABhJqR63ls288.jpg","isAdmin":1,"refreshToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODgwMDk4ODUsImlhdCI6MTU4Nzk4MTA4NX0.wgC3bl4qjE0RtMOnk5H2TMn7BCuR8ZWlIv9472htUQQ","username":"admin"},"msg":"登录成功"}
2020-04-27 17:51:31.265 INFO  [http-nio-8080-exec-5]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：GET
2020-04-27 17:51:31.265 INFO  [http-nio-8080-exec-5]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/user/logout
2020-04-27 17:51:31.319 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/logout
2020-04-27 17:51:31.319 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : GET
2020-04-27 17:51:31.320 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 17:51:31.320 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.logout
2020-04-27 17:51:31.321 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[org.apache.shiro.web.servlet.ShiroHttpServletRequest@604977c5]
